"date_utc","date_time_utc","hdao_price"
2021-04-29,"2021-04-29 03:40:03",4.92262633593777
2021-04-29,"2021-04-29 03:50:02",4.92262633593777
2021-04-29,"2021-04-29 04:00:03",4.92262633593777
2021-04-29,"2021-04-29 04:10:02",4.92262633593777
2021-04-29,"2021-04-29 04:20:02",4.92262633593777
2021-04-29,"2021-04-29 04:30:03",4.92262633593777
2021-04-29,"2021-04-29 04:40:03",4.92262633593777
2021-04-29,"2021-04-29 04:50:03",4.92262633593777
2021-04-29,"2021-04-29 05:00:03",4.92262633593777
2021-04-29,"2021-04-29 05:10:02",4.92262633593777
2021-04-29,"2021-04-29 05:20:02",4.92262633593777
2021-04-29,"2021-04-29 05:30:03",4.92262633593777
2021-04-29,"2021-04-29 05:40:02",4.92262633593777
2021-04-29,"2021-04-29 05:50:02",4.95997272695372
2021-04-29,"2021-04-29 06:00:03",4.95997272695372
2021-04-29,"2021-04-29 06:10:03",4.95997272695372
2021-04-29,"2021-04-29 06:20:02",4.95997272695372
2021-04-29,"2021-04-29 06:30:03",4.95997272695372
2021-04-29,"2021-04-29 06:40:03",4.95997272695372
2021-04-29,"2021-04-29 06:50:02",4.95997272695372
2021-04-29,"2021-04-29 07:00:03",4.95997272695372
2021-04-29,"2021-04-29 07:10:03",4.95997272695372
2021-04-29,"2021-04-29 07:20:02",4.95997272695372
2021-04-29,"2021-04-29 07:30:03",4.95997272695372
2021-04-29,"2021-04-29 07:40:02",4.95997272695372
2021-04-29,"2021-04-29 07:50:02",4.95997272695372
2021-04-29,"2021-04-29 08:00:03",4.95997272695372
2021-04-29,"2021-04-29 08:10:02",4.95997272695372
2021-04-29,"2021-04-29 08:20:03",4.95997272695372
2021-04-29,"2021-04-29 08:30:02",4.95997272695372
2021-04-29,"2021-04-29 08:40:02",4.95997272695372
2021-04-29,"2021-04-29 08:50:03",4.95997272695372
2021-04-29,"2021-04-29 09:00:03",4.95997272695372
2021-04-29,"2021-04-29 09:10:03",4.95997272695372
2021-04-29,"2021-04-29 09:20:02",4.95997272695372
2021-04-29,"2021-04-29 09:30:02",4.95997272695372
2021-04-29,"2021-04-29 09:40:03",4.95997272695372
2021-04-29,"2021-04-29 09:50:03",4.53465631935039
2021-04-29,"2021-04-29 10:00:03",4.53465631935039
2021-04-29,"2021-04-29 10:10:03",4.53465631935039
2021-04-29,"2021-04-29 10:20:02",4.50892267601059
2021-04-29,"2021-04-29 10:30:03",4.50892267601059
2021-04-29,"2021-04-29 10:40:03",4.50892267601059
2021-04-29,"2021-04-29 10:50:03",4.50892267601059
2021-04-29,"2021-04-29 11:00:02",4.50892267601059
2021-04-29,"2021-04-29 11:10:03",4.50892267601059
2021-04-29,"2021-04-29 11:20:02",4.50892267601059
2021-04-29,"2021-04-29 11:30:03",4.50892267601059
2021-04-29,"2021-04-29 11:40:02",4.50892267601059
2021-04-29,"2021-04-29 11:50:03",4.50892267601059
2021-04-29,"2021-04-29 12:00:03",4.50892267601059
2021-04-29,"2021-04-29 12:10:02",4.50892267601059
2021-04-29,"2021-04-29 12:20:03",4.86676776072156
2021-04-29,"2021-04-29 12:30:02",4.8701430208361
2021-04-29,"2021-04-29 12:40:03",4.84778635742762
2021-04-29,"2021-04-29 12:50:03",4.84778635742762
2021-04-29,"2021-04-29 13:00:03",4.84778635742762
2021-04-29,"2021-04-29 13:10:03",4.84778635742762
2021-04-29,"2021-04-29 13:20:03",4.84778635742762
2021-04-29,"2021-04-29 13:30:02",4.84778635742762
2021-04-29,"2021-04-29 13:40:02",4.73710473083814
2021-04-29,"2021-04-29 13:50:02",4.80067782272281
2021-04-29,"2021-04-29 14:00:03",4.80067782272281
2021-04-29,"2021-04-29 14:10:03",4.81524492355774
2021-04-29,"2021-04-29 14:20:02",4.83122834742575
2021-04-29,"2021-04-29 14:30:02",4.83122834742575
2021-04-29,"2021-04-29 14:40:02",4.83122834742575
2021-04-29,"2021-04-29 14:50:03",4.83122834742575
2021-04-29,"2021-04-29 15:00:03",4.76339220872064
2021-04-29,"2021-04-29 15:10:02",4.75204219712943
2021-04-29,"2021-04-29 15:20:03",4.75053484150387
2021-04-29,"2021-04-29 15:30:02",4.75069345596868
2021-04-29,"2021-04-29 15:40:02",4.75069345596868
2021-04-29,"2021-04-29 15:50:02",4.75069345596868
2021-04-29,"2021-04-29 16:00:03",4.73599577162883
2021-04-29,"2021-04-29 16:10:03",4.73510418894326
2021-04-29,"2021-04-29 16:20:02",4.73510418894326
2021-04-29,"2021-04-29 16:30:03",4.73510418894326
2021-04-29,"2021-04-29 16:40:03",4.73510418894326
2021-04-29,"2021-04-29 16:50:02",4.73510418894326
2021-04-29,"2021-04-29 17:00:03",4.71922261999962
2021-04-29,"2021-04-29 17:10:03",4.71922261999962
2021-04-29,"2021-04-29 17:20:02",4.71922261999962
2021-04-29,"2021-04-29 17:30:03",4.7346678054946
2021-04-29,"2021-04-29 17:40:03",4.7346678054946
2021-04-29,"2021-04-29 17:50:02",4.7346678054946
2021-04-29,"2021-04-29 18:00:03",4.74333989633556
2021-04-29,"2021-04-29 18:10:02",4.74333989633556
2021-04-29,"2021-04-29 18:20:03",4.74333989633556
2021-04-29,"2021-04-29 18:30:02",4.74333989633556
2021-04-29,"2021-04-29 18:40:03",4.74333989633556
2021-04-29,"2021-04-29 18:50:03",4.74333989633556
2021-04-29,"2021-04-29 19:00:03",4.47353365708551
2021-04-29,"2021-04-29 19:10:02",4.47353365708551
2021-04-29,"2021-04-29 19:20:03",4.47353365708551
2021-04-29,"2021-04-29 19:30:02",4.47353365708551
2021-04-29,"2021-04-29 19:40:03",4.67462064672127
2021-04-29,"2021-04-29 19:50:02",4.67462064672127
2021-04-29,"2021-04-29 20:00:04",4.67462064672127
2021-04-29,"2021-04-29 20:10:02",4.67462064672127
2021-04-29,"2021-04-29 20:20:03",4.67462064672127
2021-04-29,"2021-04-29 20:30:02",4.67462064672127
2021-04-29,"2021-04-29 20:40:03",4.67462064672127
2021-04-29,"2021-04-29 20:50:02",4.67462064672127
2021-04-29,"2021-04-29 21:00:03",4.67462064672127
2021-04-29,"2021-04-29 21:10:02",4.67462064672127
2021-04-29,"2021-04-29 21:20:02",4.67462064672127
2021-04-29,"2021-04-29 21:30:03",4.67462064672127
2021-04-29,"2021-04-29 21:40:03",4.67462064672127
2021-04-29,"2021-04-29 21:50:02",4.67462064672127
2021-04-29,"2021-04-29 22:00:03",4.67462064672127
2021-04-29,"2021-04-29 22:10:02",4.67462064672127
2021-04-29,"2021-04-29 22:20:02",4.67462064672127
2021-04-29,"2021-04-29 22:30:03",4.67462064672127
2021-04-29,"2021-04-29 22:40:02",4.67462064672127
2021-04-29,"2021-04-29 22:50:03",4.67462064672127
2021-04-29,"2021-04-29 23:00:03",4.67462064672127
2021-04-29,"2021-04-29 23:10:02",4.67462064672127
2021-04-29,"2021-04-29 23:20:03",4.67462064672127
2021-04-29,"2021-04-29 23:30:02",4.67462064672127
2021-04-29,"2021-04-29 23:40:02",4.67462064672127
2021-04-29,"2021-04-29 23:50:03",4.67462064672127
2021-04-30,"2021-04-30 00:00:03",4.67462064672127
2021-04-30,"2021-04-30 00:10:03",4.67462064672127
2021-04-30,"2021-04-30 00:20:02",4.67462064672127
2021-04-30,"2021-04-30 00:30:03",4.67462064672127
2021-04-30,"2021-04-30 00:40:03",4.67462064672127
2021-04-30,"2021-04-30 00:50:02",4.67462064672127
2021-04-30,"2021-04-30 01:00:03",4.67462064672127
2021-04-30,"2021-04-30 01:10:03",4.67462064672127
2021-04-30,"2021-04-30 01:20:02",4.67462064672127
2021-04-30,"2021-04-30 01:30:03",4.67462064672127
2021-04-30,"2021-04-30 01:40:03",4.67462064672127
2021-04-30,"2021-04-30 01:50:02",4.67462064672127
2021-04-30,"2021-04-30 02:00:03",4.67462064672127
2021-04-30,"2021-04-30 02:10:02",4.67462064672127
2021-04-30,"2021-04-30 02:20:02",4.67462064672127
2021-04-30,"2021-04-30 02:30:02",4.67462064672127
2021-04-30,"2021-04-30 02:40:02",4.67462064672127
2021-04-30,"2021-04-30 02:50:02",4.67462064672127
2021-04-30,"2021-04-30 03:00:03",4.67462064672127
2021-04-30,"2021-04-30 03:10:02",4.67462064672127
2021-04-30,"2021-04-30 03:20:02",4.67462064672127
2021-04-30,"2021-04-30 03:30:03",4.67462064672127
2021-04-30,"2021-04-30 03:40:03",4.67462064672127
2021-04-30,"2021-04-30 03:50:03",4.67462064672127
2021-04-30,"2021-04-30 04:00:03",4.67462064672127
2021-04-30,"2021-04-30 04:10:02",4.67462064672127
2021-04-30,"2021-04-30 04:20:03",4.67462064672127
2021-04-30,"2021-04-30 04:30:02",4.67462064672127
2021-04-30,"2021-04-30 04:40:03",4.67462064672127
2021-04-30,"2021-04-30 04:50:02",4.67462064672127
2021-04-30,"2021-04-30 05:00:03",4.67462064672127
2021-04-30,"2021-04-30 05:10:03",4.67462064672127
2021-04-30,"2021-04-30 05:20:02",4.67462064672127
2021-04-30,"2021-04-30 05:30:03",4.67462064672127
2021-04-30,"2021-04-30 05:40:02",4.67462064672127
2021-04-30,"2021-04-30 05:50:02",4.67462064672127
2021-04-30,"2021-04-30 06:00:03",4.67462064672127
2021-04-30,"2021-04-30 06:10:02",4.67462064672127
2021-04-30,"2021-04-30 06:20:03",4.67462064672127
2021-04-30,"2021-04-30 06:30:02",4.86495134832522
2021-04-30,"2021-04-30 06:40:02",4.874565048138
2021-04-30,"2021-04-30 06:50:02",4.874565048138
2021-04-30,"2021-04-30 07:00:03",4.874565048138
2021-04-30,"2021-04-30 07:10:02",4.874565048138
2021-04-30,"2021-04-30 07:20:03",4.874565048138
2021-04-30,"2021-04-30 07:30:02",4.874565048138
2021-04-30,"2021-04-30 07:40:02",4.874565048138
2021-04-30,"2021-04-30 07:50:02",4.874565048138
2021-04-30,"2021-04-30 08:00:03",4.874565048138
2021-04-30,"2021-04-30 08:10:03",4.874565048138
2021-04-30,"2021-04-30 08:20:02",4.874565048138
2021-04-30,"2021-04-30 08:30:02",4.69173391356017
2021-04-30,"2021-04-30 08:40:02",4.69173391356017
2021-04-30,"2021-04-30 08:50:02",4.69173391374301
2021-04-30,"2021-04-30 09:00:03",4.69173391374301
2021-04-30,"2021-04-30 09:10:02",4.69173391374301
2021-04-30,"2021-04-30 09:20:02",4.69173391374301
2021-04-30,"2021-04-30 09:30:03",4.42991809442979
2021-04-30,"2021-04-30 09:40:02",4.44154689092859
2021-04-30,"2021-04-30 09:50:02",4.44154689092859
2021-04-30,"2021-04-30 10:00:03",4.44154689092859
2021-04-30,"2021-04-30 10:10:03",4.42446288202551
2021-04-30,"2021-04-30 10:20:02",4.40135375027871
2021-04-30,"2021-04-30 10:30:03",4.41371741572
2021-04-30,"2021-04-30 10:40:03",4.41371741572
2021-04-30,"2021-04-30 10:50:02",4.43224252858489
2021-04-30,"2021-04-30 11:00:03",4.43812183811367
2021-04-30,"2021-04-30 11:10:02",4.43812183811367
2021-04-30,"2021-04-30 11:20:02",4.51742392903185
2021-04-30,"2021-04-30 11:30:02",4.51742392903185
2021-04-30,"2021-04-30 11:40:03",4.51742392903185
2021-04-30,"2021-04-30 11:50:02",4.51742392903185
2021-04-30,"2021-04-30 12:00:03",4.66433233146973
2021-04-30,"2021-04-30 12:10:03",4.51742392903185
2021-04-30,"2021-04-30 12:20:03",4.55507266207813
2021-04-30,"2021-04-30 12:30:02",4.55507266207813
2021-04-30,"2021-04-30 12:40:02",4.55507266207813
2021-04-30,"2021-04-30 12:50:03",4.55507266207813
2021-04-30,"2021-04-30 13:00:03",4.55507266207813
2021-04-30,"2021-04-30 13:10:03",4.49230242010197
2021-04-30,"2021-04-30 13:20:02",4.55507266207813
2021-04-30,"2021-04-30 13:30:03",4.55507266207813
2021-04-30,"2021-04-30 13:40:03",4.55507266207813
2021-04-30,"2021-04-30 13:50:02",4.52071087159142
2021-04-30,"2021-04-30 14:00:03",4.35394684339259
2021-04-30,"2021-04-30 14:10:03",4.35394684339259
2021-04-30,"2021-04-30 14:20:02",4.35394684339259
2021-04-30,"2021-04-30 14:30:03",4.35394684339259
2021-04-30,"2021-04-30 14:40:03",4.35394684339259
2021-04-30,"2021-04-30 14:50:02",4.4567018664713
2021-04-30,"2021-04-30 15:00:03",4.4567018664713
2021-04-30,"2021-04-30 15:10:02",4.4567018664713
2021-04-30,"2021-04-30 15:20:03",4.4567018664713
2021-04-30,"2021-04-30 15:30:02",4.35184027043482
2021-04-30,"2021-04-30 15:40:02",4.36924336800498
2021-04-30,"2021-04-30 15:50:03",4.37784161339903
2021-04-30,"2021-04-30 16:00:03",4.37774064641858
2021-04-30,"2021-04-30 16:10:02",4.36497371574828
2021-04-30,"2021-04-30 16:20:02",4.36497371595222
2021-04-30,"2021-04-30 16:30:03",4.36497371595222
2021-04-30,"2021-04-30 16:40:02",4.36497371595222
2021-04-30,"2021-04-30 16:50:03",4.36497371595222
2021-04-30,"2021-04-30 17:00:03",4.36497371595222
2021-04-30,"2021-04-30 17:10:02",4.36497371595222
2021-04-30,"2021-04-30 17:20:03",4.36497371595222
2021-04-30,"2021-04-30 17:30:02",4.36497371595222
2021-04-30,"2021-04-30 17:40:02",4.36497371595222
2021-04-30,"2021-04-30 17:50:03",4.36497371595222
2021-04-30,"2021-04-30 18:00:03",4.36497371595222
2021-04-30,"2021-04-30 18:10:02",4.36497371595222
2021-04-30,"2021-04-30 18:20:02",4.24185398529897
2021-04-30,"2021-04-30 18:30:02",4.24185398529897
2021-04-30,"2021-04-30 18:40:03",4.24185398529897
2021-04-30,"2021-04-30 18:50:03",4.24185398529897
2021-04-30,"2021-04-30 19:00:03",4.24185398529897
2021-04-30,"2021-04-30 19:10:03",4.24185398529897
2021-04-30,"2021-04-30 19:20:03",4.24185398529897
2021-04-30,"2021-04-30 19:30:02",4.13064325894714
2021-04-30,"2021-04-30 19:40:02",4.13064325894714
2021-04-30,"2021-04-30 19:50:02",4.13064325894714
2021-04-30,"2021-04-30 20:00:02",4.13064325894714
2021-04-30,"2021-04-30 20:10:02",4.13064325894714
2021-04-30,"2021-04-30 20:20:03",4.13064325894714
2021-04-30,"2021-04-30 20:30:03",4.13064325894714
2021-04-30,"2021-04-30 20:40:02",4.13064325894714
2021-04-30,"2021-04-30 20:50:03",4.13064325894714
2021-04-30,"2021-04-30 21:00:03",4.13064325894714
2021-04-30,"2021-04-30 21:10:02",4.13064325894714
2021-04-30,"2021-04-30 21:20:03",4.13064325894714
2021-04-30,"2021-04-30 21:30:03",4.13064325894714
2021-04-30,"2021-04-30 21:40:02",4.13064325894714
2021-04-30,"2021-04-30 21:50:03",4.13064325894714
2021-04-30,"2021-04-30 22:00:04",4.13064325894714
2021-04-30,"2021-04-30 22:10:03",4.13064325894714
2021-04-30,"2021-04-30 22:20:02",4.13064325894714
2021-04-30,"2021-04-30 22:30:02",4.13064325894714
2021-04-30,"2021-04-30 22:40:03",4.13064325894714
2021-04-30,"2021-04-30 22:50:03",4.13064325894714
2021-04-30,"2021-04-30 23:00:03",4.13064325894714
2021-04-30,"2021-04-30 23:10:02",4.13064325894714
2021-04-30,"2021-04-30 23:20:02",4.13064325894714
2021-04-30,"2021-04-30 23:30:03",4.13064325894714
2021-04-30,"2021-04-30 23:40:02",4.13064325894714
2021-04-30,"2021-04-30 23:50:03",4.13064325894714
2021-05-01,"2021-05-01 00:00:03",4.13064325894714
2021-05-01,"2021-05-01 00:10:02",4.13064325894714
2021-05-01,"2021-05-01 00:20:03",4.13064325894714
2021-05-01,"2021-05-01 00:30:02",4.13064325894714
2021-05-01,"2021-05-01 00:40:02",4.13064325894714
2021-05-01,"2021-05-01 00:50:03",4.13064325894714
2021-05-01,"2021-05-01 01:00:03",4.13064325894714
2021-05-01,"2021-05-01 01:10:02",4.13064325894714
2021-05-01,"2021-05-01 01:20:02",4.13064325894714
2021-05-01,"2021-05-01 01:30:03",4.13064325894714
2021-05-01,"2021-05-01 01:40:03",4.13064325894714
2021-05-01,"2021-05-01 01:50:03",4.13064325894714
2021-05-01,"2021-05-01 02:00:02",4.13064325894714
2021-05-01,"2021-05-01 02:10:02",4.13064325894714
2021-05-01,"2021-05-01 02:20:03",4.13064325894714
2021-05-01,"2021-05-01 02:30:03",4.13064325894714
2021-05-01,"2021-05-01 02:40:02",4.13064325894714
2021-05-01,"2021-05-01 02:50:02",4.13064325894714
2021-05-01,"2021-05-01 03:00:03",4.13064325894714
2021-05-01,"2021-05-01 03:10:03",4.13064325894714
2021-05-01,"2021-05-01 03:20:02",4.13064325894714
2021-05-01,"2021-05-01 03:30:03",4.13064325894714
2021-05-01,"2021-05-01 03:40:03",4.13064325894714
2021-05-01,"2021-05-01 03:50:03",4.13064325894714
2021-05-01,"2021-05-01 04:00:03",4.13064325894714
2021-05-01,"2021-05-01 04:10:03",4.13064325894714
2021-05-01,"2021-05-01 04:20:02",4.13064325894714
2021-05-01,"2021-05-01 04:30:03",4.13064325894714
2021-05-01,"2021-05-01 04:40:03",4.13064325894714
2021-05-01,"2021-05-01 04:50:03",4.13064325894714
2021-05-01,"2021-05-01 05:00:04",4.13064325894714
2021-05-01,"2021-05-01 05:10:02",4.13064325894714
2021-05-01,"2021-05-01 05:20:03",4.13064325894714
2021-05-01,"2021-05-01 05:30:03",4.13064325894714
2021-05-01,"2021-05-01 05:40:02",4.13064325894714
2021-05-01,"2021-05-01 05:50:02",4.13064325894714
2021-05-01,"2021-05-01 06:00:03",4.13064325894714
2021-05-01,"2021-05-01 06:10:02",4.13064325894714
2021-05-01,"2021-05-01 06:20:02",4.13064325894714
2021-05-01,"2021-05-01 06:30:02",4.13064325894714
2021-05-01,"2021-05-01 06:40:03",4.13064325894714
2021-05-01,"2021-05-01 06:50:02",4.13064325894714
2021-05-01,"2021-05-01 07:00:03",4.13064325894714
2021-05-01,"2021-05-01 07:10:03",4.13064325894714
2021-05-01,"2021-05-01 07:20:02",4.13064325894714
2021-05-01,"2021-05-01 07:30:03",4.13064325894714
2021-05-01,"2021-05-01 07:40:03",4.13064325894714
2021-05-01,"2021-05-01 07:50:03",4.13064325894714
2021-05-01,"2021-05-01 08:00:02",4.13064325894714
2021-05-01,"2021-05-01 08:10:02",4.13064325894714
2021-05-01,"2021-05-01 08:20:03",4.13064325894714
2021-05-01,"2021-05-01 08:30:03",4.13064325894714
2021-05-01,"2021-05-01 08:40:02",4.13064325894714
2021-05-01,"2021-05-01 08:50:02",4.13064325894714
2021-05-01,"2021-05-01 09:00:03",4.13064325894714
2021-05-01,"2021-05-01 09:10:03",4.13064325894714
2021-05-01,"2021-05-01 09:20:03",4.13064325894714
2021-05-01,"2021-05-01 09:30:03",4.13064325894714
2021-05-01,"2021-05-01 09:40:02",4.13064325894714
2021-05-01,"2021-05-01 09:50:03",4.13064325894714
2021-05-01,"2021-05-01 10:00:03",4.13064325894714
2021-05-01,"2021-05-01 10:10:02",4.13064325894714
2021-05-01,"2021-05-01 10:20:03",4.13064325894714
2021-05-01,"2021-05-01 10:30:02",4.13064325894714
2021-05-01,"2021-05-01 10:40:03",4.13064325894714
2021-05-01,"2021-05-01 10:50:03",4.13064325894714
2021-05-01,"2021-05-01 11:00:03",4.13064325894714
2021-05-01,"2021-05-01 11:10:02",4.13064325894714
2021-05-01,"2021-05-01 11:20:03",4.13064325894714
2021-05-01,"2021-05-01 11:30:02",4.13064325894714
2021-05-01,"2021-05-01 11:40:02",4.13064325894714
2021-05-01,"2021-05-01 11:50:03",4.13064325894714
2021-05-01,"2021-05-01 12:00:03",4.13064325894714
2021-05-01,"2021-05-01 12:10:02",4.13064325894714
2021-05-01,"2021-05-01 12:20:03",4.13064325894714
2021-05-01,"2021-05-01 12:30:02",4.13064325894714
2021-05-01,"2021-05-01 12:40:02",4.13064325894714
2021-05-01,"2021-05-01 12:50:03",4.13064325894714
2021-05-01,"2021-05-01 13:00:03",4.13064325894714
2021-05-01,"2021-05-01 13:10:02",4.13064325894714
2021-05-01,"2021-05-01 13:20:02",4.13064325894714
2021-05-01,"2021-05-01 13:30:03",4.13064325894714
2021-05-01,"2021-05-01 13:40:02",4.13064325894714
2021-05-01,"2021-05-01 13:50:02",4.13064325894714
2021-05-01,"2021-05-01 14:00:03",4.13064325894714
2021-05-01,"2021-05-01 14:10:03",4.13064325894714
2021-05-01,"2021-05-01 14:20:03",4.13064325894714
2021-05-01,"2021-05-01 14:30:02",4.13064325894714
2021-05-01,"2021-05-01 14:40:03",4.53974210950547
2021-05-01,"2021-05-01 14:50:02",4.13064325894714
2021-05-01,"2021-05-01 15:00:03",4.13064325894714
2021-05-01,"2021-05-01 15:10:03",4.13064325894714
2021-05-01,"2021-05-01 15:20:02",4.13064325894714
2021-05-01,"2021-05-01 15:30:03",4.13064325894714
2021-05-01,"2021-05-01 15:40:03",4.13064325894714
2021-05-01,"2021-05-01 15:50:02",4.13064325894714
2021-05-01,"2021-05-01 16:00:03",4.13064325894714
2021-05-01,"2021-05-01 16:10:02",4.13064325894714
2021-05-01,"2021-05-01 16:20:02",4.13064325894714
2021-05-01,"2021-05-01 16:30:03",4.13064325894714
2021-05-01,"2021-05-01 16:40:02",4.13064325894714
2021-05-01,"2021-05-01 16:50:03",4.13064325894714
2021-05-01,"2021-05-01 17:00:03",4.13064325894714
2021-05-01,"2021-05-01 17:10:03",4.13064325894714
2021-05-01,"2021-05-01 17:20:02",4.13064325894714
2021-05-01,"2021-05-01 17:30:03",4.13064325894714
2021-05-01,"2021-05-01 17:40:03",4.13064325894714
2021-05-01,"2021-05-01 17:50:03",4.13064325894714
2021-05-01,"2021-05-01 18:00:03",4.13064325894714
2021-05-01,"2021-05-01 18:10:03",4.13064325894714
2021-05-01,"2021-05-01 18:20:03",4.13064325894714
2021-05-01,"2021-05-01 18:30:03",4.13064325894714
2021-05-01,"2021-05-01 18:40:02",4.13064325894714
2021-05-01,"2021-05-01 18:50:03",4.13064325894714
2021-05-01,"2021-05-01 19:00:02",4.13064325894714
2021-05-01,"2021-05-01 19:10:02",4.13064325894714
2021-05-01,"2021-05-01 19:20:03",4.13064325894714
2021-05-01,"2021-05-01 19:30:02",4.13064325894714
2021-05-01,"2021-05-01 19:40:02",4.13064325894714
2021-05-01,"2021-05-01 19:50:02",4.13064325894714
2021-05-01,"2021-05-01 20:00:03",4.13064325894714
2021-05-01,"2021-05-01 20:10:03",4.13064325894714
2021-05-01,"2021-05-01 20:20:03",4.13064325894714
2021-05-01,"2021-05-01 20:30:03",4.13064325894714
2021-05-01,"2021-05-01 20:40:03",4.13064325894714
2021-05-01,"2021-05-01 20:50:02",4.13064325894714
2021-05-01,"2021-05-01 21:00:03",4.13064325894714
2021-05-01,"2021-05-01 21:10:02",4.13064325894714
2021-05-01,"2021-05-01 21:20:02",4.13064325894714
2021-05-01,"2021-05-01 21:30:03",4.13064325894714
2021-05-01,"2021-05-01 21:40:03",4.13064325894714
2021-05-01,"2021-05-01 21:50:03",4.13064325894714
2021-05-01,"2021-05-01 22:00:03",4.13064325894714
2021-05-01,"2021-05-01 22:10:03",4.13064325894714
2021-05-01,"2021-05-01 22:20:02",4.13064325894714
2021-05-01,"2021-05-01 22:30:03",4.13064325894714
2021-05-01,"2021-05-01 22:40:02",4.13064325894714
2021-05-01,"2021-05-01 22:50:02",4.13064325894714
2021-05-01,"2021-05-01 23:00:03",4.13064325894714
2021-05-01,"2021-05-01 23:10:02",4.13064325894714
2021-05-01,"2021-05-01 23:20:02",4.13064325894714
2021-05-01,"2021-05-01 23:30:03",4.13064325894714
2021-05-01,"2021-05-01 23:40:02",4.13064325894714
2021-05-01,"2021-05-01 23:50:03",4.13064325894714
2021-05-02,"2021-05-02 00:00:03",4.13064325894714
2021-05-02,"2021-05-02 00:10:02",4.13064325894714
2021-05-02,"2021-05-02 00:20:02",4.13064325894714
2021-05-02,"2021-05-02 00:30:03",4.13064325894714
2021-05-02,"2021-05-02 00:40:03",4.13064325894714
2021-05-02,"2021-05-02 00:50:02",4.13064325894714
2021-05-02,"2021-05-02 01:00:03",4.13064325894714
2021-05-02,"2021-05-02 01:10:02",4.13064325894714
2021-05-02,"2021-05-02 01:20:02",4.13064325894714
2021-05-02,"2021-05-02 01:30:03",4.13064325894714
